6,72,72,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h]",afbf5f44-092b-486c-9b4d-f8487f4557bb,3,1,Usado,Apartamento,Residencial,1,Freguesia (Jacarepaguá),Zona Oeste,750,1500,Venda,656918
0,90,90,4,[],7925abe5-bdae-4d2a-90bf-2e32408a8e00,2,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,1170,2400,Venda,660000
0,60,60,1,"[Academia, Churrasqueira, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",bda0ed9e-dade-47b5-a3b5-f3f92e5bd17b,2,,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,730,0,Venda,657000
5,77,77,1,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",9bfaa40d-7abd-412c-a0d6-ed0540df4fd5,2,2,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1,1,Venda,654000
0,,90,2,"[Elevador, Academia, Churrasqueira, Piscina, Salão de festas, Portão eletrônico, Condomínio fechado, Animais permitidos]",c71f580a-8de7-4abd-a6c5-dd533c615521,3,2,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1100,2140,Venda,650000
4,91,91,2,"[Elevador, Salão de festas, Piscina, Playground, Academia, Condomínio fechado]",1af93bb5-49f0-4f2a-a055-bc31a1a37582,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1352,172,Venda,657400
3,94,94,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",708cb354-2ee7-49c6-9854-b2fde6f518c7,2,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,100,100,Venda,650821
8,82,82,3,"[Academia, Elevador, Playground, Salão de festas, Condomínio fechado, Portaria 24h, Animais permitidos]",6f339a5a-46ce-4b7d-b9ec-5877ed9fcfb6,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,20,20,Venda,650750
0,83,83,2,[],8bb77994-f13d-41b9-b30b-67f3b65c3832,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,750,1850,Venda,660000
0,77,77,2,"[Churrasqueira, Playground, Academia, Salão de festas]",20e173fd-4374-4cfc-ac23-3fa16ff165a3,2,2,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1170,2500,Venda,657000
0,71,70,1,[],73e98a87-15d7-4b3d-b69f-2ec6d5ebbd9f,3,0,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,716,0,Venda,650000
0,130,130,3,"[Churrasqueira, Elevador, Playground, Salão de festas]",65550b42-caf4-4995-a9a7-2f57bf556767,3,1,Usado,Apartamento,Residencial,2,Grajaú,Zona Norte,1100,230,Venda,654999
2,87,87,3,"[Elevador, Portão eletrônico, Animais permitidos]",2a4ef674-97c0-4ff2-8cda-f031551fe851,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,590,180,Venda,660000
13,75,75,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",75277d96-43de-4a81-bf75-3a1bfca42fd1,3,1,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,773,100,Venda,650151
1,106,106,2,"[Churrasqueira, Elevador, Piscina]",56562ab5-97e3-40f3-ab1c-349f43ebc439,3,1,Usado,Apartamento,Residencial,2,Freguesia (Jacarepaguá),Zona Oeste,1490,1990,Venda,660000
0,67,67,2,"[Elevador, Churrasqueira, Salão de festas, Playground, Piscina]",cec2bef4-5325-44d5-aecf-0e10982b0dc5,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1290,230,Venda,659000
0,,84,1,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",06250aee-5b3d-469d-a02c-5690c3400508,3,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1136,1538,Venda,655000
0,83,83,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador]",dd7a2419-b23a-4908-a553-6310ab3032fd,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,1140,1953,Venda,656424
0,70,70,2,[],a1bbd51c-4249-41f8-80ba-d62866a005e9,2,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,574,181,Venda,660000
0,90,90,3,"[Academia, Churrasqueira, Salão de festas, Playground, Piscina]",d59d5831-1ce6-421c-a053-729d9787d12a,3,2,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,780,2340,Venda,660000
1,,44,1,"[Elevador, Salão de festas, Portão eletrônico, Animais permitidos]",24ce6dec-d64b-4124-9d8b-3ed0c9975988,1,1,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,590,135,Venda,658970
8,82,82,3,"[Academia, Churrasqueira, Piscina, Playground, Elevador, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",a8f78d42-13cb-49ab-a5a6-3951e68190b6,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,1140,1953,Venda,656684
3,72,72,1,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",14dc2fe6-2721-415e-89f5-e179f03c5c2a,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1000,225,Venda,658000
1,54,54,2,[],c41accef-2d84-4229-8575-0f0b17b5de95,2,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,896,187,Venda,660000
0,46,46,1,[Churrasqueira],64530711-331e-41c2-8a01-03fec217484f,1,0,Usado,Apartamento,Residencial,1,Humaitá,Zona Sul,951,114,Venda,660000
0,77,77,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",f0c2a34c-74cc-4326-90cc-515d77805d43,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1347,1790,Venda,660000
0,84,84,3,"[Churrasqueira, Piscina, Playground]",1178fd84-2e5d-405f-8a6f-6253f0f3b862,3,1,Usado,Apartamento,Residencial,2,Freguesia (Jacarepaguá),Zona Oeste,980,1090,Venda,655000
0,83,83,2,"[Academia, Churrasqueira, Playground, Piscina, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",516d3c81-fb1d-4830-8566-91061a2314c7,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,700,165,Venda,660000
4,46,46,1,"[Salão de festas, Churrasqueira, Portaria 24h]",1ae1d379-f66f-4acd-bb1a-b2962bc593da,1,0,Usado,Apartamento,Residencial,0,Humaitá,Zona Sul,951,114,Venda,660000
0,85,85,2,"[Churrasqueira, Piscina]",faebb58c-f0e6-40a7-a4f4-e950fe6fc59a,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1554,239,Venda,653000
1,41,41,1,"[Portão eletrônico, Elevador, Animais permitidos]",bdf8003e-a660-4741-bd85-e1bbada5bc69,1,1,Usado,Apartamento,Residencial,,Copacabana,Zona Sul,650,110,Venda,660000
0,120,120,3,"[Elevador, Playground, Salão de festas]",e8aedf71-2c26-4cb0-8df5-5d8f8879dcc6,3,1,Usado,Apartamento,Residencial,2,Tijuca,Zona Norte,1380,1,Venda,659999
0,91,91,3,"[Churrasqueira, Elevador, Piscina]",595803e4-8f9a-4746-b346-c3dec929d171,3,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1200,0,Venda,652500
5,,70,2,[Portaria 24h],87c44171-be90-4b4d-a603-1bd78482ef22,2,,Usado,Apartamento,Residencial,,Laranjeiras,Zona Sul,1200,137,Venda,658000
6,82,82,2,"[Academia, Elevador, Salão de festas, Churrasqueira, Piscina, Playground, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",0c640b7e-9fb1-4745-b9dc-6bc850054a8e,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1,1,Venda,658640
4,73,73,2,"[Academia, Playground, Piscina, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",66110f12-8484-47fb-8dd8-eca902ae10c9,2,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,20,20,Venda,653400
0,78,78,2,[],7ad9e390-6b3b-4980-b660-610d66f9dd72,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1350,,Venda,655000
0,78,78,2,"[Playground, Salão de festas]",a0b7405e-0d88-4849-b3df-39c5aed0d7d4,3,1,Usado,Apartamento,Residencial,1,Pechincha,Zona Oeste,,,Venda,651000
8,82,82,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",aa6e6838-240b-468b-9b6e-0d4f67f3f3d2,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,100,100,Venda,658000
0,90,90,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portaria 24h, Animais permitidos]",e2a1342c-f29e-401b-91b1-67f1be9cec30,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1500,2400,Venda,651000
0,78,78,3,"[Churrasqueira, Piscina, Elevador, Playground, Salão de festas]",a471d470-eae7-473b-8a1c-b9cba3d20290,2,1,Usado,Apartamento,Residencial,1,Grajaú,Zona Norte,817,1,Venda,659999
0,112,112,3,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Salão de festas]",4eb0074a-4bbe-48b9-b7da-f3134249b469,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,790,0,Venda,659000
1,87,87,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",82b4dd46-aba5-4936-a1d3-710d1121d382,3,2,Usado,Apartamento,Residencial,1,Vila da Penha,Zona Norte,670,154,Venda,660000
7,,83,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",cda8787d-be36-4c57-a89f-56034f46f19f,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,1100,2578,Venda,655000
0,63,63,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Portão eletrônico, Condomínio fechado, Portaria 24h, Animais permitidos]",44bf76f1-c3e8-4f91-9b7d-b0eb5ab6259a,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1,1,Venda,660000
0,71,71,2,"[Piscina, Playground, Salão de festas, Elevador]",d0262e8f-2e9b-408b-9e56-d6b8fe4dbe34,2,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,977,1300,Venda,659120
0,69,69,2,"[Churrasqueira, Condomínio fechado, Piscina]",b9587ad8-1395-41c5-8f08-40f18129e5d6,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1254,186,Venda,655000
0,92,92,2,"[Churrasqueira, Piscina]",e456222f-a4c5-47e5-a04b-df6c1266c3f3,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,769,1908,Venda,659000
2,68,68,2,[],7d1554a8-6d45-4d01-94a0-9e7a79e000b9,2,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,10,10,Venda,659900
3,82,82,2,"[Portão eletrônico, Portaria 24h, Condomínio fechado, Salão de festas, Churrasqueira, Academia, Elevador, Piscina, Playground, Animais permitidos]",7a79ecb5-f1da-4b6f-8ac3-966877bf9520,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,900,2000,Venda,659000
0,65,65,2,[],2f4bf2c2-4740-4213-99ee-c1d7a20bbe15,2,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,,,Venda,652805
0,81,81,3,"[Churrasqueira, Piscina, Playground, Academia, Salão de festas, Animais permitidos]",70cb7be3-2fd0-4884-b6db-ed684ad568dc,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,1869,2083,Venda,652000
0,70,70,2,"[Piscina, Portão eletrônico, Portaria 24h, Elevador, Animais permitidos]",758291b2-11fa-40fa-922d-9bff7a57e911,2,1,Usado,Apartamento,Residencial,1,Maracanã,Zona Norte,1000,900,Venda,650000
7,130,130,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Elevador]",7796f315-ddec-4a13-a75c-14e1474f70c4,3,1,Usado,Apartamento,Residencial,2,Freguesia (Jacarepaguá),Zona Oeste,1300,2200,Venda,655000
10,95,95,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",21c16caa-a5b2-4b46-a20d-31fa0f92f94d,3,1,Usado,Apartamento,Residencial,3,Recreio dos Bandeirantes,Zona Oeste,1400,1800,Venda,660000
0,,85,3,[Condomínio fechado],f03c5d77-7d15-4d2c-9e7d-32a5024d763f,3,3,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1153,1753,Venda,658000
3,82,82,2,"[Condomínio fechado, Portão eletrônico, Portaria 24h, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Animais permitidos]",a68b4aaa-5cce-4279-990f-3c8a3124862c,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,900,2000,Venda,659000
0,,85,3,[Condomínio fechado],d438ca5f-d94e-402e-a17a-5f99fab76884,3,3,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1150,1750,Venda,655000
3,66,66,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Portaria 24h, Portão eletrônico, Condomínio fechado]",52b428ec-f67e-47d0-bf35-1077381c9df2,2,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,0,0,Venda,660000
7,85,85,2,"[Academia, Churrasqueira, Piscina, Playground, Elevador, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",d269e99f-acf5-4cbf-801b-a478441b3eaa,3,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,900,200,Venda,660000
0,110,110,2,[],d235e8a8-ed0f-4844-9b78-472c3350bfb5,3,1,Usado,Apartamento,Residencial,1,Vila da Penha,Zona Norte,250,1477,Venda,659000
0,,85,3,[Condomínio fechado],64a4d5a1-b081-4eb2-ad55-c071ffd3e10a,3,3,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1152,1752,Venda,656000
0,84,84,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h]",db51a1bb-1e18-469c-904e-4bc52c35ac16,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,1150,2600,Venda,660000
1,,48,1,"[Academia, Churrasqueira, Elevador, Piscina, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",ca08a4c7-e4e4-43c3-8443-0fa3b7c2c713,1,0,Usado,Apartamento,Residencial,1,Glória,Zona Sul,1,1,Venda,658497
0,82,82,2,"[Churrasqueira, Piscina, Playground, Salão de festas]",e055b6ea-586b-44aa-b4a7-bbb79bc246d7,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,933,206,Venda,658640
15,82,82,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",1a10884d-38ae-45f1-9429-f85206d31f35,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,1300,1000,Venda,659000
4,84,84,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Portaria 24h, Portão eletrônico, Condomínio fechado, Animais permitidos]",e40d5834-2662-4af6-8229-ffe998261dca,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,1100,210,Venda,660000
0,74,74,5,"[Churrasqueira, Piscina, Elevador, Playground, Salão de festas]",70809ef8-d7ec-4910-bca5-b2eccd884e3d,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1112,1530,Venda,660000
4,87,87,2,"[Elevador, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",8718fe8e-57fa-423c-a03f-f837e8f5c161,3,1,Usado,Apartamento,Residencial,2,Freguesia (Jacarepaguá),Zona Oeste,933,1904,Venda,650000
2,80,80,2,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",47cf5cc2-88a1-432a-93d6-445fc910bfc7,2,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,780,262,Venda,660000
3,82,82,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Salão de festas, Animais permitidos]",4eda52c2-238a-4a9d-b022-94b3914b2f94,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,1869,2083,Venda,653196
0,100,100,3,[],d2493269-9721-4197-9959-daf38aa82e66,3,1,Usado,Apartamento,Residencial,2,Tijuca,Zona Norte,1000,1800,Venda,659000
0,78,78,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Portão eletrônico, Portaria 24h, Salão de festas, Piscina, Playground, Animais permitidos]",91e7bd71-19ac-4946-ad2e-e3810f82612f,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,0,0,Venda,656000
1,65,65,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h]",6df19456-51e8-4c51-a896-2222a698a5d4,2,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,563,1800,Venda,660000
0,87,87,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",813e160e-c765-4728-a2a5-05d84e0b70fd,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,968,200,Venda,660000
2,68,68,2,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",0b7c5b1a-32ba-4e8f-829f-de11c1490cd9,2,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,20,20,Venda,659000
0,92,92,2,"[Elevador, Piscina, Salão de festas, Condomínio fechado, Portaria 24h, Portão eletrônico]",70896014-6777-463b-a7a2-a2337e44ceb2,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,769,1990,Venda,659000
0,144,144,1,[],dad368b6-82ef-4aed-8dab-117f8af35e2d,3,0,Usado,Apartamento,Residencial,2,Tijuca,Zona Norte,1,,Venda,659000
0,91,91,1,"[Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Academia]",cc5a7c8a-be4e-4c10-9624-b5fd0683e0e4,3,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,0,0,Venda,654550
0,90,90,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h]",621234e8-8d76-4201-a760-cf5b5cfbe3a5,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1500,2400,Venda,651000
0,66,66,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portaria 24h, Animais permitidos]",2de48cfb-36fe-420e-8e37-f5186d741fe8,2,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,700,700,Venda,660000
5,75,75,1,"[Elevador, Portão eletrônico, Condomínio fechado, Portaria 24h, Animais permitidos]",80d6ba5f-294a-44e0-a668-8b6da63e6436,2,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,850,150,Venda,660000
0,,135,1,"[Academia, Churrasqueira, Elevador, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",cefc81fa-73f5-4426-9b00-1201698e5d45,2,1,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,950,250,Venda,657000
0,100,100,3,"[Academia, Salão de festas, Playground, Piscina]",1f889f84-b952-4d4e-862b-14cb23a9a566,2,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,829,253,Venda,660000
0,67,67,3,[],9177be7f-1c96-4525-bc3c-c5abf2fff392,2,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,820,,Venda,655000
0,90,90,2,"[Churrasqueira, Elevador, Piscina]",d759ad06-541e-40c3-b7a0-6035d1ffa535,3,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,0,0,Venda,651600
0,82,82,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",c1966b6b-d4d1-40f6-8f76-b114ad3ab537,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,0,0,Venda,658640
2,85,85,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",408d8719-15b2-4051-b098-1d0ee3d0b359,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1350,2300,Venda,660000
0,82,82,1,"[Churrasqueira, Elevador, Piscina, Playground, Academia]",186d82af-cd0e-4131-a32b-5d011296f2d7,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,850,200,Venda,660000
0,,97,1,"[Piscina, Playground]",a9a3f1f4-aad6-4311-8f7b-ec350a7dd4e2,3,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1100,2485,Venda,659980
0,,97,2,"[Academia, Churrasqueira, Piscina, Playground, Condomínio fechado, Salão de festas, Elevador]",3b2ef85f-beef-4351-bf6a-8ab8e537b163,2,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,1,1,Venda,655000
0,82,82,2,"[Churrasqueira, Portaria 24h, Salão de festas, Portão eletrônico, Academia, Piscina, Playground, Condomínio fechado, Elevador, Animais permitidos]",50cb5f2e-e0e8-413f-938a-d0fa8d953880,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,20,20,Venda,658000
10,70,70,2,"[Academia, Churrasqueira, Piscina, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",d883efd9-6e73-47c0-bc83-29746c417505,1,0,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1000,2000,Venda,651000
0,138,138,3,[],f1217ab1-a8e8-438a-8cfa-521b61856121,3,1,Usado,Apartamento,Residencial,2,Tijuca,Zona Norte,1210,2200,Venda,659000
8,82,82,3,"[Academia, Churrasqueira, Piscina, Salão de festas, Elevador, Animais permitidos]",a5b35c86-86db-41b0-b081-118f314a5de8,3,2,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,1143,1953,Venda,656684
0,86,86,3,[],ad163723-4ef3-4ea5-a83b-5997088cdae3,3,2,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1420,,Venda,660000
14,135,135,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",2681d04a-dc40-490b-bcc8-cba617c509c4,2,1,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,950,250,Venda,655000
6,73,73,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",f34595d7-fa0d-479e-99b4-a3753ece4298,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,750,100,Venda,657580
0,,110,2,[],21b0e75f-78c7-4f6a-8ce5-01f67d603465,3,1,Usado,Apartamento,Residencial,,Recreio dos Bandeirantes,Zona Oeste,421,251,Venda,657000
0,,85,3,[Condomínio fechado],fb69935f-7a88-4c2d-a583-ec905c7afb19,3,3,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1151,1751,Venda,657000
0,91,91,1,"[Playground, Academia]",83b1bb85-c0a5-45e4-afc8-394cbb669709,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1771,1830,Venda,654000
0,,110,2,[],43bca5d1-3313-4d45-a9f2-7818c2f38ec7,3,1,Usado,Apartamento,Residencial,,Recreio dos Bandeirantes,Zona Oeste,423,253,Venda,659000
4,,45,1,"[Elevador, Churrasqueira, Salão de festas, Condomínio fechado, Portaria 24h, Portão eletrônico, Animais permitidos]",0a0ae5d9-692e-4cf5-b69c-da6014e26208,1,0,Usado,Apartamento,Residencial,0,Humaitá,Zona Sul,951,114,Venda,660000
0,,110,2,[],13dc3126-4ec3-4667-ab79-d451dad0fbd4,3,1,Usado,Apartamento,Residencial,,Recreio dos Bandeirantes,Zona Oeste,422,252,Venda,658000
0,65,65,1,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",f762fe38-dd4a-4970-a6d3-96b93e4b3c67,1,0,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1300,447,Venda,660000
0,135,135,2,[Elevador],ee47fc5d-4b0f-4c1d-b209-dd082741df64,3,1,Usado,Apartamento,Residencial,1,Jardim Guanabara,Zona Norte,1000,2741,Venda,660000
0,114,114,4,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portaria 24h, Animais permitidos]",ce562c4a-4b61-4d81-bf79-4f4017b9b4c9,3,3,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,1200,2500,Venda,655000
0,83,83,2,"[Churrasqueira, Condomínio fechado, Elevador, Piscina]",ea32b1b5-0750-46dc-81a2-45d48567dfc2,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,0,200,Venda,658000
0,108,108,3,[Salão de festas],a9863cfc-8cfa-437d-bb1a-b71adb32a9df,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,869,2544,Venda,656000
2,123,123,3,[],4d2b4175-7797-4b31-b5e3-60bcf43f9fbe,2,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,760,2800,Venda,660000
0,89,89,3,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground]",071b569a-6d0f-4236-b1bc-6da09393c336,3,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1565,183,Venda,660000
0,75,75,2,"[Academia, Piscina, Playground, Salão de festas, Condomínio fechado, Elevador, Portaria 24h, Animais permitidos]",0cc5b397-1659-4644-b4a5-204608024d4e,2,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,1008,2443,Venda,660000
